# ox: shift[clock signal period], oy: Autocorrelation  [units]
# ox: Сдвиг [период тактового сигнала], oy: Автокориляция [у.е.]
20559	82
20560	79
20561	77
20562	81
20563	92
20564	97
20565	100
20566	78
20567	85
20568	97
20569	94
20570	90
20571	93
20572	78
20573	93
20574	81
20575	89
20576	91
20577	89
20578	87
20579	81
20580	94
20581	79
20582	86
20583	85
20584	103
20585	88
20586	85
20587	87
20588	94
20589	88
20590	96
20591	97
20592	99
20593	102
20594	85
20595	82
20596	77
20597	80
20598	93
20599	93
20600	80
20601	98
20602	80
20603	76
20604	91
20605	92
20606	94
20607	93
20608	95
20609	97
20610	96
20611	86
20612	90
20613	92
20614	87
20615	85
20616	84
20617	88
20618	87
20619	86
20620	85
20621	87
20622	86
20623	85
20624	88
20625	83
20626	87
20627	95
20628	89
20629	89
20630	78
20631	94
20632	82
20633	87
20634	93
20635	91
20636	90
20637	93
20638	88
20639	108
20640	92
20641	81
20642	94
20643	84
20644	87
20645	87
20646	96
20647	88
20648	90
20649	85
20650	87
20651	89
20652	97
20653	78
20654	92
20655	80
20656	84
20657	101
20658	100
20659	86
20660	70
20661	86
20662	67
20663	86
20664	85
20665	81
20666	87
20667	88
20668	94
20669	95
20670	96
20671	84
20672	85
20673	79
20674	83
20675	86
20676	83
20677	84
20678	86
20679	87
20680	95
20681	84
20682	95
20683	87
20684	78
20685	97
20686	92
20687	97
20688	98
20689	80
20690	81
20691	78
20692	97
20693	96
20694	83
20695	84
20696	85
20697	80
20698	76
20699	86
20700	89
20701	74
20702	82
20703	85
20704	82
20705	80
20706	83
20707	89
20708	80
20709	100
20710	71
20711	84
20712	90
20713	79
20714	79
20715	87
20716	87
20717	78
20718	61
20719	73
20720	84
20721	84
20722	71
20723	83
20724	84
20725	84
20726	75
20727	80
20728	85
20729	84
20730	79
20731	82
20732	91
20733	87
20734	77
20735	76
20736	88
20737	96
20738	70
20739	83
20740	79
20741	83
20742	73
20743	80
20744	80
20745	81
20746	77
20747	82
20748	77
20749	79
20750	88
20751	87
20752	71
20753	82
20754	78
20755	78
20756	84
20757	90
20758	83
20759	84
20760	76
20761	80
20762	85
20763	79
20764	73
20765	83
20766	83
20767	75
20768	84
20769	80
20770	73
20771	89
20772	70
20773	63
20774	81
20775	81
20776	85
20777	90
20778	85
20779	73
20780	90
20781	90
20782	91
20783	87
20784	94
20785	80
20786	83
20787	79
20788	81
20789	69
20790	79
20791	84
20792	76
20793	84
20794	79
20795	83
20796	80
20797	80
20798	86
20799	83
20800	71
20801	85
20802	85
20803	80
20804	86
20805	83
20806	91
20807	77
20808	83
20809	84
20810	84
20811	88
20812	68
20813	80
20814	81
20815	77
20816	77
20817	74
20818	76
20819	100
20820	81
20821	96
20822	72
20823	99
20824	84
20825	65
20826	99
20827	88
20828	83
20829	96
20830	90
20831	85
20832	88
20833	81
20834	72
20835	69
20836	89
20837	73
20838	70
20839	86
20840	78
20841	74
20842	80
20843	84
20844	88
20845	80
20846	74
20847	81
20848	83
20849	70
20850	85
20851	75
20852	78
20853	81
20854	85
20855	85
20856	78
20857	83
20858	71
20859	90
20860	87
20861	62
20862	79
20863	76
20864	90
20865	79
20866	73
20867	87
20868	80
20869	78
20870	90
20871	106
20872	83
20873	92
20874	85
20875	86
20876	91
20877	85
20878	84
20879	73
20880	83
20881	82
20882	88
20883	84
20884	84
20885	86
20886	80
20887	84
20888	90
20889	97
20890	91
20891	94
20892	88
20893	107
20894	93
20895	104
20896	102
20897	80
20898	85
20899	92
20900	89
20901	106
20902	90
20903	80
20904	91
20905	89
20906	88
20907	87
20908	90
20909	91
20910	98
20911	77
20912	86
20913	87
20914	87
20915	99
20916	98
20917	100
20918	110
20919	88
20920	91
20921	90
20922	101
20923	84
20924	86
20925	90
20926	103
20927	97
20928	80
20929	80
20930	91
20931	84
20932	106
20933	90
20934	93
20935	101
20936	103
20937	100
20938	80
20939	97
20940	97
20941	102
20942	94
20943	105
20944	105
20945	85
20946	92
20947	94
20948	96
20949	91
20950	87
20951	86
20952	79
20953	99
20954	107
20955	88
20956	87
20957	91
20958	95
20959	97
20960	104
20961	96
20962	87
20963	83
20964	98
20965	91
20966	101
20967	84
20968	95
20969	99
20970	106
20971	104
20972	106
20973	97
20974	88
20975	97
20976	87
20977	86
20978	97
20979	91
20980	101
20981	83
20982	100
20983	102
20984	96
20985	100
20986	113
20987	99
20988	106
20989	107
20990	92
20991	103
20992	95
20993	112
20994	115
20995	103
20996	108
20997	98
20998	104
20999	96
21000	106
21001	102
21002	91
21003	98
21004	97
21005	88
21006	90
21007	101
21008	97
21009	114
21010	93
21011	104
21012	92
21013	99
21014	107
21015	101
21016	104
21017	95
21018	100
21019	92
21020	103
21021	94
21022	111
21023	96
21024	101
21025	93
21026	107
21027	97
21028	95
21029	106
21030	93
21031	90
21032	101
21033	96
21034	98
21035	92
21036	87
21037	82
21038	80
21039	91
21040	99
21041	107
21042	104
21043	86
21044	100
21045	93
21046	95
21047	95
21048	97
21049	89
21050	94
21051	104
21052	93
21053	91
21054	76
21055	95
21056	103
21057	105
21058	97
21059	89
21060	89
21061	102
21062	105
21063	95
21064	86
21065	86
21066	82
21067	93
21068	99
21069	99
21070	91
21071	79
21072	91
21073	89
21074	93
21075	78
21076	91
21077	93
21078	83
21079	93
21080	90
21081	101
21082	81
21083	86
21084	83
21085	106
21086	82
21087	93
21088	96
21089	95
21090	82
21091	88
21092	81
21093	95
21094	90
21095	92
21096	92
21097	82
21098	84
21099	90
21100	86
21101	93
21102	87
21103	76
21104	76
21105	84
21106	83
21107	82
21108	105
21109	90
21110	83
21111	81
21112	84
21113	82
21114	82
21115	78
21116	85
21117	97
21118	81
21119	96
21120	70
21121	69
21122	81
21123	84
21124	85
21125	75
21126	80
21127	78
21128	85
21129	102
21130	100
21131	84
21132	83
21133	75
21134	81
21135	77
21136	72
21137	96
21138	87
21139	81
21140	91
21141	83
21142	89
21143	82
21144	82
21145	97
21146	87
21147	82
21148	88
21149	77
21150	86
21151	72
21152	99
21153	81
21154	84
21155	80
21156	96
21157	93
21158	91
21159	88
21160	81
21161	86
21162	98
21163	74
21164	98
21165	90
21166	95
21167	87
21168	87
21169	89
21170	89
21171	82
21172	74
21173	100
21174	85
21175	83
21176	82
21177	83
21178	85
21179	76
21180	87
21181	87
21182	86
21183	85
21184	85
21185	82
21186	83
21187	75
21188	77
21189	78
21190	83
21191	86
21192	92
21193	81
21194	76
21195	71
21196	94
21197	86
21198	91
21199	84
21200	88
21201	72
21202	72
21203	71
21204	71
21205	77
21206	80
21207	77
21208	83
21209	81
21210	94
21211	83
21212	91
21213	81
21214	78
21215	81
21216	85
21217	82
21218	91
21219	99
21220	83
21221	88
21222	64
21223	86
21224	88
21225	85
21226	74
21227	90
21228	82
21229	81
21230	82
21231	88
21232	92
21233	73
21234	90
21235	85
21236	105
21237	88
21238	86
21239	83
21240	73
21241	91
21242	80
21243	82
21244	88
21245	83
21246	78
21247	86
21248	68
21249	91
21250	82
21251	73
21252	93
21253	70
21254	86
21255	86
21256	87
21257	86
21258	87
21259	85
21260	93
21261	84
21262	93
21263	82
21264	87
21265	81
21266	75
21267	70
21268	79
21269	83
21270	76
21271	85
21272	86
21273	76
21274	84
21275	74
21276	75
21277	88
21278	73
21279	75
21280	85
21281	89
21282	86
21283	83
21284	86
21285	93
21286	92
21287	82
21288	91
21289	70
21290	72
21291	76
21292	75
21293	83
21294	76
21295	90
21296	81
21297	92
21298	107
21299	105
21300	84
21301	95
21302	88
21303	84
21304	85
21305	85
21306	67
21307	77
21308	82
21309	90
21310	88
21311	84
21312	95
21313	73
21314	88
21315	72
21316	76
21317	82
21318	70
21319	91
21320	90
21321	85
21322	80
21323	88
21324	77
21325	84
21326	88
21327	97
21328	75
21329	83
21330	87
21331	91
21332	77
21333	88
21334	89
21335	72
21336	80
21337	82
21338	79
21339	84
21340	78
21341	88
21342	78
21343	92
21344	74
21345	77
21346	85
21347	73
21348	80
21349	80
21350	80
21351	87
21352	83
21353	92
21354	82
21355	87
21356	89
21357	90
21358	88
21359	103
21360	91
21361	79
21362	96
21363	79
21364	84
21365	80
21366	80
21367	79
21368	76
21369	88
21370	71
21371	86
21372	88
21373	67
21374	76
21375	82
21376	80
21377	78
21378	77
21379	80
21380	80
21381	73
21382	82
21383	82
21384	86
21385	77
21386	89
21387	79
21388	83
21389	74
21390	63
21391	79
21392	82
21393	74
21394	90
21395	83
21396	87
21397	96
21398	92
21399	89
21400	87
21401	83
21402	88
21403	78
21404	96
21405	74
21406	88
21407	91
21408	89
21409	86
21410	73
21411	72
21412	80
21413	83
21414	84
21415	83
21416	68
21417	79
21418	79
21419	69
21420	90
21421	87
21422	92
21423	86
21424	75
21425	90
21426	72
21427	84
21428	90
21429	76
21430	82
21431	68
21432	90
21433	85
21434	83
21435	76
21436	72
21437	92
21438	84
21439	74
21440	76
21441	81
21442	70
21443	84
21444	74
21445	87
21446	74
21447	87
21448	74
21449	78
21450	91
21451	78
21452	68
21453	75
21454	68
21455	79
21456	88
21457	69
21458	86
21459	73
21460	80
21461	91
21462	71
21463	72
21464	76
21465	83
21466	84
21467	80
21468	83
21469	91
21470	81
21471	90
21472	86
21473	81
21474	86
21475	66
21476	90
21477	71
21478	81
21479	76
21480	80
21481	78
21482	87
21483	76
21484	88
21485	76
21486	74
21487	74
21488	69
21489	86
21490	78
21491	76
21492	81
21493	83
21494	88
21495	93
21496	85
21497	82
21498	82
21499	86
21500	72
21501	78
21502	90
21503	68
21504	80
21505	81
21506	83
21507	61
21508	75
21509	91
21510	83
21511	74
21512	74
21513	66
21514	69
21515	71
21516	77
21517	70
21518	78
21519	64
21520	76
21521	81
21522	75
21523	75
21524	78
21525	80
21526	83
21527	82
21528	88
21529	69
21530	67
21531	75
21532	69
21533	88
21534	77
21535	76
21536	78
21537	78
21538	72
21539	80
21540	82
21541	67
21542	81
21543	78
21544	89
21545	88
21546	83
21547	76
21548	75
21549	74
21550	89
21551	74
21552	74
21553	79
21554	75
21555	78
21556	90
21557	71
21558	83
21559	65
21560	75
21561	83
21562	70
21563	62
21564	70
21565	69
21566	86
21567	78
21568	87
21569	83
21570	80
21571	78
21572	73
21573	78
21574	64
21575	78
21576	67
21577	67
21578	77
21579	79
21580	67
21581	78
21582	79
21583	83
21584	88
21585	82
21586	89
21587	72
21588	82
21589	75
21590	81
21591	84
21592	72
21593	83
21594	67
21595	76
21596	71
21597	76
21598	72
21599	97
21600	87
21601	74
21602	64
21603	67
21604	65
21605	86
21606	76
21607	75
21608	81
21609	70
21610	80
21611	84
21612	72
21613	69
21614	78
21615	62
21616	77
21617	72
21618	72
21619	76
21620	74
21621	71
21622	79
21623	70
21624	73
21625	84
21626	83
21627	79
21628	72
21629	70
21630	70
21631	74
21632	72
21633	77
21634	79
21635	72
21636	77
21637	75
21638	66
21639	74
21640	62
21641	67
21642	73
21643	62
21644	76
21645	65
21646	71
21647	65
21648	68
21649	87
21650	77
21651	76
21652	74
21653	85
21654	82
21655	82
21656	67
21657	77
21658	74
21659	81
21660	82
21661	67
21662	73
21663	73
21664	69
21665	80
21666	83
21667	81
21668	75
21669	75
21670	68
21671	67
21672	77
21673	71
21674	73
21675	76
21676	57
21677	82
21678	84
21679	64
21680	72
21681	66
21682	73
21683	74
21684	64
21685	83
21686	71
21687	70
21688	74
21689	76
21690	71
21691	77
21692	65
21693	79
21694	69
21695	76
21696	66
21697	60
21698	57
21699	59
21700	79
21701	63
21702	85
21703	68
21704	72
21705	77
21706	74
21707	68
21708	68
21709	77
21710	68
21711	80
21712	64
21713	76
21714	62
21715	64
21716	76
21717	78
21718	72
21719	75
21720	73
21721	69
21722	73
21723	66
21724	71
21725	71
21726	71
21727	69
21728	62
21729	78
21730	68
21731	60
21732	76
21733	68
21734	79
21735	69
21736	57
21737	71
21738	75
21739	65
21740	68
21741	84
21742	63
21743	61
21744	80
21745	64
21746	71
21747	69
21748	78
21749	80
21750	75
21751	69
21752	67
21753	70
21754	57
21755	60
21756	65
21757	73
21758	70
21759	67
21760	65
21761	82
21762	67
21763	71
21764	78
21765	61
21766	57
21767	59
21768	68
21769	70
21770	72
21771	73
21772	63
21773	64
21774	61
21775	62
21776	70
21777	63
21778	62
21779	67
21780	59
21781	70
21782	60
21783	72
21784	76
21785	66
21786	68
21787	66
21788	64
21789	65
21790	61
21791	65
21792	79
21793	65
21794	72
21795	53
21796	63
21797	77
21798	76
21799	60
21800	74
21801	73
21802	70
21803	61
21804	67
21805	68
21806	69
21807	69
21808	70
21809	74
21810	70
21811	58
21812	63
21813	70
21814	60
21815	74
21816	67
21817	67
21818	59
21819	66
21820	58
21821	71
21822	74
21823	79
21824	86
21825	63
21826	61
21827	76
21828	70
21829	58
21830	71
21831	72
21832	65
21833	71
21834	73
21835	70
21836	78
21837	67
21838	71
21839	61
21840	54
21841	68
21842	66
21843	57
21844	63
21845	68
21846	74
21847	64
21848	59
21849	68
21850	54
21851	66
21852	72
21853	62
21854	56
21855	71
21856	63
21857	74
21858	46
21859	80
21860	72
21861	73
21862	69
21863	71
21864	76
21865	60
21866	67
21867	70
21868	75
21869	70
21870	72
21871	70
21872	80
21873	72
21874	75
21875	72
21876	70
21877	67
21878	73
21879	95
21880	73
21881	65
21882	83
21883	80
21884	75
21885	67
21886	71
21887	79
21888	82
21889	74
21890	62
21891	90
21892	74
21893	69
21894	67
21895	74
21896	83
21897	65
21898	71
21899	77
21900	90
21901	78
21902	74
21903	74
21904	76
21905	62
21906	74
21907	74
21908	90
21909	86
21910	66
21911	91
21912	80
21913	73
21914	72
21915	73
21916	70
21917	81
21918	78
21919	83
21920	77
21921	82
21922	72
21923	75
21924	84
21925	73
21926	69
21927	90
21928	67
21929	71
21930	81
21931	74
21932	73
21933	72
21934	74
21935	73
21936	72
21937	99
21938	81
21939	64
21940	83
21941	63
21942	77
21943	77
21944	75
21945	83
21946	73
21947	83
21948	75
21949	77
21950	84
21951	82
21952	73
21953	88
21954	80
21955	88
21956	88
21957	78
21958	80
21959	66
21960	80
21961	76
21962	81
21963	86
21964	68
21965	92
21966	74
21967	84
21968	85
21969	74
21970	70
21971	74
21972	79
21973	83
21974	84
21975	78
21976	80
21977	67
21978	85
21979	82
21980	68
21981	79
21982	77
21983	78
21984	76
21985	80
21986	76
21987	73
21988	76
21989	80
21990	85
21991	76
21992	74
21993	82
21994	77
21995	82
21996	75
21997	83
21998	78
21999	79
22000	66
22001	67
22002	80
22003	83
22004	73
22005	77
22006	67
22007	84
22008	75
22009	63
22010	78
22011	73
22012	81
22013	78
22014	74
22015	73
22016	75
22017	68
22018	62
22019	78
22020	73
22021	71
22022	79
22023	70
22024	69
22025	73
22026	67
22027	76
22028	63
22029	73
22030	71
22031	54
22032	75
22033	76
22034	66
22035	76
22036	78
22037	73
22038	76
22039	68
22040	69
22041	74
22042	70
22043	69
22044	68
22045	73
22046	69
22047	67
22048	71
22049	79
22050	64
22051	67
22052	87
22053	73
22054	63
22055	69
22056	62
22057	71
22058	65
22059	74
22060	60
22061	72
22062	64
22063	63
22064	77
22065	68
22066	70
22067	66
22068	67
22069	69
22070	72
22071	71
22072	70
22073	65
22074	71
22075	60
22076	73
22077	82
22078	67
22079	69
22080	62
22081	70
22082	78
22083	65
22084	70
22085	74
22086	53
22087	61
22088	57
22089	67
22090	62
22091	62
22092	81
22093	66
22094	65
22095	57
22096	66
22097	66
22098	69
22099	59
22100	67
22101	63
22102	65
22103	61
22104	64
22105	65
22106	65
22107	64
22108	60
22109	76
22110	64
22111	56
22112	49
22113	67
22114	61
22115	62
22116	66
22117	66
22118	74
22119	75
22120	67
22121	70
22122	67
22123	64
22124	74
22125	67
22126	70
22127	60
22128	57
22129	66
22130	70
22131	63
22132	61
22133	53
22134	69
22135	56
22136	60
22137	53
22138	54
22139	59
22140	64
22141	65
22142	68
22143	60
22144	48
22145	64
22146	62
22147	68
22148	56
22149	59
22150	58
22151	53
22152	55
22153	59
22154	57
22155	53
22156	53
22157	71
22158	75
22159	66
22160	69
22161	77
22162	68
22163	64
22164	71
22165	63
22166	56
22167	59
22168	62
22169	57
22170	61
22171	55
22172	53
22173	68
22174	59
22175	79
22176	60
22177	70
22178	64
22179	67
22180	81
22181	65
22182	76
22183	64
22184	63
22185	64
22186	55
22187	71
22188	71
22189	68
22190	59
22191	63
22192	61
22193	61
22194	57
22195	66
22196	61
22197	50
22198	53
22199	56
22200	63
22201	73
22202	62
22203	70
22204	64
22205	63
22206	63
22207	76
22208	58
22209	60
22210	52
22211	68
22212	74
22213	51
22214	70
22215	56
22216	61
22217	65
22218	66
22219	49
22220	76
22221	68
22222	57
22223	60
22224	60
22225	61
22226	54
22227	63
22228	64
22229	72
22230	65
22231	58
22232	64
22233	71
22234	70
22235	61
22236	62
22237	71
22238	64
22239	62
22240	73
22241	72
22242	75
22243	64
22244	75
22245	71
22246	67
22247	64
22248	71
22249	69
22250	73
22251	72
22252	62
22253	65
22254	58
22255	65
22256	65
22257	73
22258	59
22259	62
22260	62
22261	62
22262	73
22263	56
22264	55
22265	63
22266	65
22267	62
22268	69
22269	63
22270	48
22271	58
22272	56
22273	63
22274	61
22275	55
22276	57
22277	65
22278	67
22279	67
22280	55
22281	64
22282	69
22283	59
22284	75
22285	75
22286	60
22287	59
22288	62
22289	67
22290	69
22291	63
22292	62
22293	64
22294	58
22295	68
22296	58
22297	66
22298	74
22299	70
22300	69
22301	68
22302	81
22303	64
22304	59
22305	66
22306	63
22307	70
22308	73
22309	66
22310	64
22311	55
22312	63
22313	55
22314	60
22315	61
22316	63
22317	59
22318	62
22319	69
22320	69
22321	74
22322	56
22323	58
22324	56
22325	60
22326	69
22327	71
22328	62
22329	60
22330	63
22331	54
22332	66
22333	59
22334	81
22335	64
22336	44
22337	56
22338	61
22339	55
22340	68
22341	63
22342	54
22343	56
22344	64
22345	63
22346	66
22347	58
22348	53
22349	58
22350	58
22351	57
22352	57
22353	55
22354	61
22355	51
22356	61
22357	64
22358	64
22359	62
22360	60
22361	55
22362	61
22363	57
22364	57
22365	57
22366	71
22367	74
22368	48
22369	59
22370	58
22371	57
22372	67
22373	68
22374	70
22375	63
22376	57
22377	59
22378	61
22379	60
22380	66
22381	50
22382	65
22383	53
22384	61
22385	66
22386	63
22387	66
22388	56
22389	66
22390	66
22391	61
22392	73
22393	75
22394	64
22395	70
22396	50
22397	71
22398	59
22399	65
22400	50
22401	64
22402	61
22403	62
22404	64
22405	43
22406	53
22407	66
22408	64
22409	60
22410	69
22411	57
22412	55
22413	54
22414	63
22415	70
22416	61
22417	74
22418	59
22419	73
22420	58
22421	66
22422	67
22423	63
22424	64
22425	69
22426	56
22427	45
22428	65
22429	61
22430	69
22431	60
22432	57
22433	56
22434	60
22435	66
22436	57
22437	55
22438	61
22439	63
22440	57
22441	63
22442	69
22443	59
22444	61
22445	46
22446	62
22447	64
22448	60
22449	70
22450	60
22451	70
22452	47
22453	50
22454	54
22455	59
22456	62
22457	53
22458	64
22459	51
22460	65
22461	68
22462	46
22463	56
22464	62
22465	66
22466	68
22467	50
22468	61
22469	66
22470	62
22471	52
22472	62
22473	66
22474	54
22475	56
22476	65
22477	65
22478	65
22479	56
22480	52
22481	68
22482	57
22483	42
22484	62
22485	51
22486	63
22487	56
22488	55
22489	73
22490	60
22491	63
22492	66
22493	56
22494	57
22495	62
22496	66
22497	68
22498	53
22499	58
22500	54
22501	64
22502	65
22503	55
22504	54
22505	72
22506	61
22507	59
22508	70
22509	63
22510	71
22511	59
22512	59
22513	75
22514	68
22515	58
22516	60
22517	64
22518	60
22519	64
22520	66
22521	70
22522	59
22523	66
22524	54
22525	63
22526	71
22527	63
22528	65
22529	71
22530	60
22531	60
22532	66
22533	67
22534	64
22535	58
22536	62
22537	67
22538	51
22539	65
22540	65
22541	75
22542	67
22543	56
22544	59
22545	68
22546	64
22547	54
22548	69
22549	54
22550	56
22551	61
22552	66
22553	56
22554	56
22555	59
22556	57
22557	63
22558	66
22559	65
22560	45
22561	48
22562	70
22563	76
22564	57
22565	65
22566	48
22567	60
22568	56
22569	62
22570	67
22571	64
22572	45
22573	64
22574	71
22575	56
22576	62
22577	55
22578	52
22579	66
22580	63
22581	57
22582	57
22583	60
22584	72
22585	70
22586	70
22587	60
22588	63
22589	48
22590	53
22591	57
22592	70
22593	66
22594	63
22595	63
22596	58
22597	52
22598	55
22599	53
22600	59
22601	58
22602	63
22603	57
22604	49
22605	49
22606	68
22607	62
22608	63
22609	51
22610	54
22611	61
22612	56
22613	52
22614	66
22615	54
22616	63
22617	68
22618	56
22619	61
22620	65
22621	58
22622	56
22623	50
22624	58
22625	55
22626	63
22627	59
22628	62
22629	54
22630	58
22631	62
22632	70
22633	64
22634	57
22635	53
22636	58
22637	56
22638	62
22639	64
22640	57
22641	62
22642	49
22643	52
22644	56
22645	64
22646	64
22647	69
22648	65
22649	59
22650	45
22651	55
22652	59
22653	49
22654	64
22655	56
22656	66
22657	62
22658	58
22659	55
22660	66
22661	63
22662	60
22663	58
22664	66
22665	62
22666	58
22667	53
22668	53
22669	47
22670	53
22671	54
22672	49
22673	57
22674	63
22675	47
22676	47
22677	55
22678	48
22679	51
22680	65
22681	60
22682	61
22683	64
22684	51
22685	51
22686	55
22687	59
22688	54
22689	44
22690	54
22691	50
22692	51
22693	51
22694	47
22695	59
22696	58
22697	47
22698	57
22699	54
22700	53
22701	58
22702	54
22703	65
22704	63
22705	59
22706	59
22707	53
22708	53
22709	47
22710	68
22711	59
22712	47
22713	56
22714	56
22715	66
22716	55
22717	49
22718	59
22719	60
22720	57
22721	62
22722	51
22723	48
22724	43
22725	52
22726	58
22727	51
22728	64
22729	45
22730	55
22731	61
22732	64
22733	70
22734	63
22735	62
22736	58
22737	54
22738	56
22739	62
22740	48
22741	67
22742	44
22743	67
22744	61
22745	50
22746	58
22747	52
22748	38
22749	55
22750	66
22751	62
22752	64
22753	48
22754	60
22755	62
22756	46
22757	59
22758	56
22759	63
22760	69
22761	62
22762	62
22763	46
22764	55
22765	49
22766	45
22767	59
22768	53
22769	63
22770	53
22771	47
22772	54
22773	51
22774	49
22775	51
22776	66
22777	56
22778	62
22779	67
22780	62
22781	56
22782	61
22783	58
22784	75
22785	62
22786	58
22787	66
22788	46
22789	61
22790	66
22791	63
22792	51
22793	59
22794	49
22795	57
22796	57
22797	51
22798	64
22799	57
22800	55
22801	59
22802	66
22803	60
22804	68
22805	56
22806	63
22807	65
22808	72
22809	66
22810	64
22811	57
22812	66
22813	45
22814	59
22815	62
22816	61
22817	59
22818	53
22819	54
22820	55
22821	54
22822	66
22823	61
22824	74
22825	72
22826	52
22827	69
22828	54
22829	71
22830	71
22831	61
22832	66
22833	60
22834	58
22835	50
22836	55
22837	57
22838	61
22839	57
22840	67
22841	58
22842	62
22843	53
22844	57
22845	65
22846	64
22847	64
22848	68
22849	61
22850	61
22851	66
22852	69
22853	60
22854	58
22855	63
22856	65
22857	68
22858	74
22859	60
22860	60
22861	56
22862	49
22863	68
22864	59
22865	66
22866	66
22867	61
22868	65
22869	61
22870	65
22871	71
22872	68
22873	64
22874	64
22875	56
22876	68
22877	70
22878	56
22879	67
22880	56
22881	64
22882	63
22883	63
22884	69
22885	63
22886	56
22887	72
22888	80
22889	67
22890	64
22891	69
22892	69
22893	61
22894	70
22895	60
22896	74
22897	67
22898	54
22899	63
22900	52
22901	60
22902	56
22903	60
22904	71
22905	65
22906	66
22907	63
22908	64
22909	66
22910	82
22911	74
22912	64
22913	64
22914	64
22915	65
22916	62
22917	55
22918	61
22919	64
22920	61
22921	65
22922	77
22923	64
22924	58
22925	63
22926	57
22927	68
22928	71
22929	67
22930	77
22931	68
22932	74
22933	72
22934	73
22935	79
22936	72
22937	69
22938	59
22939	62
22940	63
22941	73
22942	72
22943	73
22944	78
22945	54
22946	62
22947	76
22948	74
22949	58
22950	61
22951	83
22952	80
22953	67
22954	77
22955	62
22956	64
22957	63
22958	72
22959	66
22960	71
22961	66
22962	72
22963	75
22964	59
22965	66
22966	69
22967	71
22968	69
22969	65
22970	65
22971	77
22972	58
22973	62
22974	68
22975	75
22976	73
22977	67
22978	70
22979	67
22980	71
22981	58
22982	64
22983	68
22984	75
22985	67
22986	63
22987	64
22988	57
22989	70
22990	54
22991	70
22992	61
22993	88
22994	73
22995	56
22996	60
22997	63
22998	71
22999	61
23000	72
23001	61
23002	59
23003	62
23004	69
23005	68
23006	71
23007	63
23008	75
23009	61
23010	60
23011	65
23012	62
23013	65
23014	57
23015	68
23016	83
23017	74
23018	59
23019	67
23020	56
23021	76
23022	66
23023	60
23024	65
23025	70
23026	64
23027	56
23028	63
23029	76
23030	62
23031	54
23032	61
23033	68
23034	76
23035	57
23036	59
23037	62
23038	60
23039	79
23040	63
23041	67
23042	65
23043	60
23044	68
23045	63
23046	85
23047	63
23048	66
23049	68
23050	70
23051	57
23052	63
23053	52
23054	56
23055	67
23056	68
23057	75
23058	65
23059	47
23060	64
23061	74
23062	68
23063	62
23064	61
23065	61
23066	59
23067	67
23068	63
23069	68
23070	61
23071	64
23072	62
23073	58
23074	62
23075	78
23076	46
23077	64
23078	69
23079	58
23080	78
23081	76
23082	72
23083	79
23084	62
23085	67
23086	60
23087	62
23088	64
23089	54
23090	61
23091	68
23092	60
23093	67
23094	61
23095	58
23096	56
23097	68
23098	49
23099	53
23100	64
23101	45
23102	57
23103	53
23104	67
23105	57
23106	52
23107	58
23108	51
23109	59
23110	76
23111	46
23112	55
23113	61
23114	41
23115	60
23116	50
23117	63
23118	56
23119	59
23120	69
23121	58
23122	60
23123	56
23124	65
23125	54
23126	62
23127	60
23128	60
23129	54
23130	51
23131	53
23132	62
23133	63
23134	54
23135	61
23136	55
23137	53
23138	61
23139	54
23140	58
23141	64
23142	54
23143	50
23144	70
23145	62
23146	64
23147	55
23148	44
23149	62
23150	50
23151	58
23152	54
23153	51
23154	49
23155	50
23156	58
23157	58
23158	53
23159	57
23160	67
23161	52
23162	54
23163	51
23164	47
23165	45
23166	54
23167	48
23168	53
23169	57
23170	57
23171	59
23172	49
23173	54
23174	53
23175	60
23176	58
23177	42
23178	49
23179	40
23180	46
23181	50
23182	62
23183	48
23184	57
23185	59
23186	45
23187	45
23188	58
23189	67
23190	51
23191	56
23192	62
23193	53
23194	57
23195	56
23196	46
23197	58
23198	52
23199	53
23200	50
23201	42
23202	64
23203	47
23204	51
23205	57
23206	50
23207	56
23208	45
23209	48
23210	55
23211	59
23212	47
23213	65
23214	57
23215	54
23216	67
23217	59
23218	58
23219	55
23220	47
23221	69
23222	51
23223	51
23224	73
23225	57
23226	49
23227	51
23228	51
23229	49
23230	56
23231	53
23232	65
23233	55
23234	61
23235	48
23236	48
23237	64
23238	49
23239	48
23240	60
23241	47
23242	52
23243	62
23244	62
23245	48
23246	50
23247	60
23248	58
23249	48
23250	59
23251	52
23252	49
23253	42
23254	51
23255	66
23256	48
23257	58
23258	62
23259	46
23260	49
23261	58
23262	60
23263	59
23264	45
23265	56
23266	60
23267	49
23268	50
23269	60
23270	55
23271	49
23272	54
23273	64
23274	51
23275	66
23276	62
23277	57
23278	60
23279	57
23280	56
23281	52
23282	50
23283	56
23284	45
23285	48
23286	51
23287	54
23288	56
23289	58
23290	50
23291	62
23292	58
23293	43
23294	54
23295	55
23296	61
23297	49
23298	47
23299	55
23300	64
23301	56
23302	67
23303	52
23304	53
23305	42
23306	46
23307	58
23308	44
23309	54
23310	62
23311	40
23312	46
23313	57
23314	48
23315	62
23316	48
23317	66
23318	50
23319	54
23320	49
23321	53
23322	54
23323	43
23324	62
23325	44
23326	55
23327	44
23328	48
23329	60
23330	56
23331	56
23332	54
23333	39
23334	46
23335	45
23336	44
23337	55
23338	51
23339	46
23340	61
23341	47
23342	61
23343	55
23344	52
23345	59
